word,frequency,year,term,source_pdf,total_tokens,relative_freq
dramatically,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
durability,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
earlier,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
eastern,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
eat,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
effective,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
effort,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
either,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
electrical,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
emerge,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
emotional,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
engineer,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
estimate,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
europe,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
evolutionary,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
exam,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
exist,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
exists,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
experienced,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
expert,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
explained,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
extraordinary,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
factor,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
fail,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
fall,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
feeling,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
fight,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
find,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
finding,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
fit,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
floor,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
forced,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
french,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
frequency,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
fully,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
fundamental,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
generation,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
getting,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
give,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
going,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
good,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
grew,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
grown,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
guess,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
hand,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
happen,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
happy,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
harvest,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
heart,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
herbal,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
highly,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
humankind,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
immediately,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
importance,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
include,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
increasingly,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
independent,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
indian,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
indicate,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
industrial,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
influenced,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
inhabit,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
input,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
instantly,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
instructor,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
international,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
internet,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
investigate,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
job,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
junk,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
kid,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
kind,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
label,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
land,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
landscape,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
last,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
lasting,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
late,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
later,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
laura,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
law,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
lie,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
linked,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
lush,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
machine,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
magazine,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
maybe,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
meaning,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
melancholy,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
melody,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
melted,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
melting,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
mind,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
minute,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
model,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
molecule,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
mother,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
mountain,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
movement,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
national,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
nearly,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
neutralises,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
nevertheless,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
non,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
norm,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
nothing,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
nylon,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
occurs,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
oil,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
oldest,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
overcome,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
pacific,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
peak,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
peculiar,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
pen,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
per,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
perhaps,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
picture,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
pleasurable,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
pollution,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
pondered,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
pondering,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
possibly,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
practice,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
practicing,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
primarily,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
produce,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
producing,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
profoundly,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
property,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
protected,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
protection,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
purpose,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
put,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
radar,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
read,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
reason,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
reasoning,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
recently,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
recorded,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
regarded,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
regiment,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
relationship,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
remains,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
remember,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
responsible,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
reveal,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
ridge,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
sandy,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
scale,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
scary,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
sea,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
search,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
see,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
seem,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
service,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
settler,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
shift,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
sibling,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
simply,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
small,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
soaked,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
soft,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
soil,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
soldier,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
sometimes,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
sound,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
stop,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
strategy,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
strength,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
strike,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
student,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
substance,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
sue,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
sure,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
symphony,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
symptom,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
taking,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
talent,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
ten,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
tendency,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
text,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
threat,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
threatened,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
throughout,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
thus,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
today,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
took,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
tracy,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
training,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
translation,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
travel,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
tree,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
turkish,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
two,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
type,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
underlined,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
undermine,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
understood,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
user,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
vehicle,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
volcanically,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
volcano,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
warming,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
week,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
woman,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
wyeth,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
young,2,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00046189376443418013
able,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
abroad,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
absorbed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
abstain,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
abundant,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
accelerated,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
access,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
accomplishment,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
acculturation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
achieve,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
achievement,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
achieving,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
acquisition,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
across,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
act,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
activation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
adapt,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
addition,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
adhd,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
admit,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
adolescence,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
adopt,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
advance,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
affect,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
affiliation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ago,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
air,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
airborne,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
airplane,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
alarmed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
aligned,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
alike,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
allocation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
allow,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
allowed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ama,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
among,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
amphibian,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
amygdala,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
analogue,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ancestor,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
annihilated,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
anti,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
anticipation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
anton,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
anything,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
apart,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
appeal,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
applies,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
apply,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
appreciation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
arab,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
arbitrarily,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
argue,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
arguing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
arose,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
arouse,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
arouses,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
art,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
artery,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
article,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
artificial,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
asia,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
