word,frequency,year,term,source_pdf,total_tokens,relative_freq
achieved,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
achievement,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
acid,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
acknowledge,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
acquire,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
action,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
activate,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
activated,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
activates,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
activating,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
actively,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
adaptable,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
adopted,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
adorned,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
adult,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
adulthood,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
advantage,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
affect,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
affected,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
agriculture,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
aim,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
aimed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
allergic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
allow,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
allowed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
allowing,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
alone,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
alphabetic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
already,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
alternative,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ambrose,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
analyse,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
analysis,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
announced,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
antimicrobial,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
anymore,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
apart,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
apartheid,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
appeal,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
appearance,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
apple,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
appreciated,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
appropriate,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
aquatic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
archimedes,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
architect,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
arises,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
arm,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
arriving,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
art,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
artificial,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
artist,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
ask,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
assimilate,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
assimilated,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
assumed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
attached,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
attained,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
attempt,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
attic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
attract,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
attractive,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
australia,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
authoritarian,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
autoimmune,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
availability,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
awarded,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
aware,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
away,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
axe,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
back,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
background,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bacterial,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
balance,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
balcony,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
based,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
basement,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
beam,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
beat,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
beautifully,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
becomes,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
becoming,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
behaved,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
behaviour,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
belief,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
believe,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
benefit,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
benefitted,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
besides,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bestow,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
betrayal,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bias,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bike,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
billion,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
biography,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
black,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
blink,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
boating,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
boost,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
boss,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bounce,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bouncing,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
brainwave,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
brake,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bright,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bring,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
brings,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
broken,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
brought,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
build,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
building,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
bulb,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
burden,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
buying,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
calcium,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
came,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cancer,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
capital,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
capture,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
carbon,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
care,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
careful,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
caring,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
catching,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
catherine,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cause,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cavalry,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
certain,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
certainly,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
challenge,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
chamber,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
championship,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
chance,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
changed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
charging,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cheaper,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
check,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cherished,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cherry,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
choice,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cinema,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
circle,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
citizen,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
civilisation,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
classic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
classification,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
clearly,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
close,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
closely,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cloud,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cluster,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
clustering,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
coin,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
coincidental,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cold,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
collaborated,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
colleague,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
collected,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
collection,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
college,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
colonial,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
colorado,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
combination,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
comfortably,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
commonly,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
commonplace,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
community,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
compensated,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
completely,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
complex,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
composition,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
concept,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
concerned,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
concluded,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
conclusive,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
condemning,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
connotation,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
conquer,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
conquest,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
conscious,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
consciously,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
considerably,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
consistent,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
consistently,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
consists,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
consumer,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
consumption,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
contained,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
containing,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
contrary,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
contributed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
controversial,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
convenient,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
conventional,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
conventionally,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
coping,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
copper,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
core,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
corner,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
course,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cousin,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
covered,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
created,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
creator,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
credited,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
critic,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cucumber,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cumulative,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
current,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
curriculum,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
cushion,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
customer,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
damage,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
damaged,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
damaging,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
database,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
date,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
deal,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
declared,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
decline,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
decode,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
decrease,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
decreasing,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
deep,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
defended,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
definition,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
definitive,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
deforestation,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
delay,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
density,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
deny,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
depressed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
depth,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
description,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
desert,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
designer,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
destruction,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
detective,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
deterioration,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
devising,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
diagnosed,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
dialogue,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
diet,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
differ,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
difficult,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
difficulty,1,2017,Yds_Bahar,2017_YDS_Ilkbahar_Ingilizce.pdf,4205,0.00023781212841854935
